3.614770980778686749e+00
3.629038957393321940e+00
3.565903269806543374e+00
3.534323535380508918e+00
3.531462714407582304e+00
3.493405045512021356e+00
3.455157031906927134e+00
3.441481691365124718e+00
3.566094199287765054e+00
2.644669218664027710e+00
2.643678650907590910e+00
2.647354592173750021e+00
2.665241089494752025e+00
2.651613731352494341e+00
2.630295745518257178e+00
2.685339486197351633e+00
2.629684375625877202e+00
2.634140936292470148e+00
2.620313232559224215e+00
2.626768192942190883e+00
2.599979799367219790e+00
2.553983026739103934e+00
2.559525015924279945e+00
2.560619165156105215e+00
2.666401394561848992e+00
2.674645090835049643e+00
2.568688656551139093e+00
4.288320378171198044e+00
4.281307270453029723e+00
4.302096467406216540e+00
4.337004125153743672e+00
4.269171121182292694e+00
4.195986357237483588e+00
4.294309483385441162e+00
4.138846322488034524e+00
4.374484978229866705e+00
4.177200596435064028e+00
4.134842875342318536e+00
4.234511896778926143e+00
4.135428378544117045e+00
4.135042075082034252e+00
4.131418544599630316e+00
4.127990503056437888e+00
4.165150076627145204e+00
4.155600656405782800e+00
4.459907453791864818e+00
4.367903772641701821e+00
4.497702898232991409e+00
4.541490298285618010e+00
4.362059838875650186e+00
4.349022367016425861e+00
4.308000516943858216e+00
4.354165985879973277e+00
4.322812240442819309e+00
4.287934530416381840e+00
2.475703257126828483e+00
2.385536390849359201e+00
2.328585186854424727e+00
2.456215224225818172e+00
2.429454435488560549e+00
2.225530916114216495e+00
2.373302774873921273e+00
2.394217552469624088e+00
2.802677732081028328e+00
2.741108443331916611e+00
2.808906368207937376e+00
2.812880105313665169e+00
2.826322729125971822e+00
2.885341784765217188e+00
2.738515850269210627e+00
2.847710495307330003e+00
2.814506342063542998e+00
3.821446501008988417e+00
3.786697312771241553e+00
3.845958267925713159e+00
3.829131931778677611e+00
3.869156309231560176e+00
3.741602604453603931e+00
3.827749269797563247e+00
3.827058374015744668e+00
3.463336224827698206e+00
3.412624585573765579e+00
3.410041659568900485e+00
3.407029540745724283e+00
3.337235739414864177e+00
3.306677406849466649e+00
3.218728469730784525e+00
3.342976146624432765e+00
3.265456396331511080e+00
3.252731071353808456e+00
