2.957806355624009731e-01
2.962853879087866682e-01
2.924585834798967277e-01
2.905771163506974397e-01
2.896471865972564119e-01
2.877170168053641008e-01
2.843925843239661910e-01
2.814539711535991029e-01
2.930156405635401806e-01
2.815125972527687259e-01
2.842048186298605783e-01
2.842332622538667475e-01
2.854183506900852541e-01
2.831561622587644433e-01
2.827106502892003936e-01
2.852615072027898657e-01
2.770789122847967523e-01
2.815515152533950016e-01
2.856574385878574707e-01
2.853966439377565445e-01
2.850873868132697830e-01
2.797033877714152905e-01
2.804334709289112437e-01
2.814562223541314245e-01
2.899977010925429699e-01
2.877492152738947984e-01
2.818928546131553303e-01
2.914631011261950566e-01
2.923512737022347374e-01
2.942110670740393785e-01
2.926293970202633599e-01
2.881241581124656115e-01
2.844317537804612051e-01
2.798558719787411220e-01
2.811256348379734815e-01
2.993863494080472587e-01
2.892864015825781787e-01
2.871922318016141285e-01
2.953480412017572276e-01
2.882178878183495607e-01
2.880306741668833270e-01
2.863314366858868976e-01
2.881082736264190536e-01
2.895388987847977158e-01
2.870435842974642937e-01
2.878958648096499040e-01
2.856309078218130515e-01
2.897579762478871279e-01
2.907868850901279556e-01
2.853539278968048043e-01
2.844255593897958567e-01
2.818001492587505763e-01
2.813749453650332133e-01
2.822453652723273532e-01
2.812556139565965951e-01
3.007114036243153099e-01
2.976181978036837594e-01
2.912634248593187203e-01
2.941947928723879779e-01
3.016489457113727402e-01
2.907073584734937710e-01
2.954025558697287446e-01
2.975856177376312028e-01
2.969735160733251722e-01
2.902970157712266297e-01
2.936757633713791282e-01
2.979183226974597143e-01
2.983444158818236436e-01
3.009142744588063079e-01
2.897832031562416200e-01
2.973630305597251833e-01
2.956449972701959417e-01
2.904630567969536670e-01
2.886551751096261276e-01
2.898207163702152811e-01
2.927526383310173896e-01
2.962763278046988136e-01
2.859148991630754977e-01
2.845538125991002865e-01
2.849452192713968213e-01
3.006860287379785057e-01
2.979820221713820882e-01
2.982522089830194068e-01
2.976554664659513127e-01
2.935556602446929286e-01
2.915010395861001857e-01
2.860629107063729082e-01
2.941432392304150767e-01
2.891576346922289931e-01
2.887145488935833892e-01
