1.001077504032518439e-01
9.927853123105850885e-02
1.997383232894131000e-01
1.021039744149464523e-01
1.158838539844677940e-01
1.161651555134979863e-01
1.208693843920184835e-01
1.292840267924237618e-01
1.076528794159076347e-01
8.558902514370508863e-02
8.998174174851313045e-02
1.061734018100399246e-01
1.378929573565355615e-01
7.793483045581155177e-02
9.625672304203720941e-02
1.199362904520798329e-01
9.172659300317941022e-02
1.101765940221492435e-01
9.781248887411783666e-02
8.839083790292566467e-02
9.302071987747774495e-02
1.178592804046972309e-01
1.053244079585546333e-01
9.096792802923853172e-02
1.047859936515688900e-01
1.501250313865811481e-01
1.055694756954075331e-01
2.116098379575461763e-01
2.303383699363523718e-01
2.126826548630421643e-01
2.271641568868212613e-01
2.020985871572498205e-01
2.281037243183545171e-01
1.935805501006616081e-01
2.300536553020628150e-01
2.540839630946525318e-01
9.909237815411625627e-02
9.237420264292943439e-02
8.871050348221273807e-02
9.881362903216911464e-02
9.695218140780574589e-02
1.199883266178293356e-01
1.079409471036784501e-01
1.012443584933301749e-01
1.253367770266932135e-01
3.796599491608024790e-01
2.725679597786672126e-01
2.637145152739118203e-01
2.796801513189276500e-01
3.686687849502641723e-01
4.320738262081252890e-01
3.027626620617454023e-01
3.356777497101661178e-01
3.168241633190017614e-01
3.422402155492662024e-01
7.820712365708210045e-02
1.109508166741738494e-01
6.779848021709640460e-02
6.849399079041031124e-02
6.822146713880210267e-02
6.653773503021379043e-02
6.951689556612182519e-02
6.933319085380973412e-02
8.392999378267988753e-02
6.446089406719236747e-02
8.790175100444884426e-02
6.759532217407022980e-02
7.770913689482990272e-02
7.021230480669693463e-02
7.913073428459614644e-02
6.705921156618753487e-02
6.664987930987192888e-02
1.839441729397347791e-01
1.927121435715671294e-01
1.494921200110997661e-01
1.510050815565830429e-01
1.386857749327354561e-01
1.587240978761760291e-01
1.542645462345703933e-01
1.724425896168784722e-01
1.154621027887664103e-01
9.478391787992124229e-02
9.278628198247979020e-02
9.353415380398234780e-02
1.286214336010835235e-01
1.191398914725792374e-01
1.325890438608649524e-01
9.664802076993224411e-02
1.141559646410959666e-01
1.265031731141399995e-01
