1.089908403895306493e-01
1.147786121637110052e-01
7.236053462913738521e-02
7.167466265502756007e-02
7.114024422727233121e-02
9.373903248272306976e-02
2.145186708217749760e-01
2.535624250783090616e-01
1.306729951969416714e-01
1.323987825477842273e-01
1.034013924894861408e-01
8.095516504892713572e-02
1.685599883547860833e-01
2.034072441848370216e-01
1.366613154863908774e-01
1.402028313209274790e-01
1.776687616285298477e-01
2.041643338631421722e-01
1.672629905441039844e-01
1.683507303306666092e-01
1.726698476895739132e-01
1.963577943352479149e-01
1.655786896266951691e-01
1.854367453938418620e-01
1.188700507978181081e-01
2.145822811429807520e-01
1.781691701111720039e-01
1.460558055794319299e-01
1.026957393313464584e-01
1.083877792634801024e-01
1.470531562159556049e-01
1.820663162860854112e-01
1.254822399989140858e-01
2.740462229706733810e-01
1.853619298805281312e-01
1.230997418904893059e-01
6.422826962446598342e-02
1.172620643243620642e-01
6.961033562694197985e-02
1.028874998334755736e-01
8.613847146584341363e-02
9.458228329428824965e-02
7.178718104129304389e-02
4.654448967713023522e-02
7.821541829625397457e-02
8.345067739734746137e-02
1.052851839745921475e-01
9.471256026456038868e-02
1.019921576870944369e-01
1.371010818087991245e-01
1.207425754732071727e-01
1.152032739880883838e-01
1.060651996853314849e-01
1.163621620242557275e-01
1.160416891062468620e-01
1.500678319739711941e-01
1.218289167578086168e-01
1.310059448916782443e-01
2.335829070045292999e-01
1.053805367215929489e-01
2.995683362867952448e-01
1.290336542165537448e-01
1.112457133222119893e-01
9.300365092591987570e-02
1.168410587060335903e-01
1.624043459275949508e-01
1.128425774497832101e-01
1.087319899120348654e-01
1.427709309201019017e-01
1.544708473042313845e-01
1.436456290582402706e-01
7.306423010792433004e-02
2.268135137902296261e-01
2.042426033256471429e-01
2.761310416828305914e-01
1.767695684960184921e-01
1.596521398201577457e-01
1.663061182309661934e-01
3.920276344922994927e-01
3.652426547258620926e-01
7.760731470553525191e-02
7.924827726730035438e-02
9.055819367727760416e-02
9.738361988085389442e-02
1.164388228591497487e-01
1.025068819690942157e-01
1.809002529357083555e-01
1.055301833023206265e-01
1.411876120200828422e-01
1.584370929214453660e-01
