6.358946914862734223e-01
6.375121609391946054e-01
6.290366830143118149e-01
6.264900010123499730e-01
6.248673980701698882e-01
6.194703521701171445e-01
6.140859779514328265e-01
6.104214069478082205e-01
6.311327206064661910e-01
6.056682410383599224e-01
6.131178355269460978e-01
6.131117720929195603e-01
6.170158376848942083e-01
6.141835563110004115e-01
6.105120691610810280e-01
6.153318079031839805e-01
5.978287322443638363e-01
6.116730033382659082e-01
6.127468385609931012e-01
6.119008573254665073e-01
6.104911831978423464e-01
6.005561306328780491e-01
6.047042627522954961e-01
6.032521902246419376e-01
6.235812160945762850e-01
6.197792189467314916e-01
6.056847792147495024e-01
6.283775276271508226e-01
6.300265454728526393e-01
6.337851075126089695e-01
6.262153519127133805e-01
6.195873053129099528e-01
6.161683276033489420e-01
6.055534961765934865e-01
6.056111519765999818e-01
6.429085290359953797e-01
6.219270090266776352e-01
6.152138092502870137e-01
6.336189158552573142e-01
6.185804732507593773e-01
6.205296300176079694e-01
6.169281884967185992e-01
6.199701841725172580e-01
6.232084101971719914e-01
6.200931877041176987e-01
6.201926228439972322e-01
6.129434970424181284e-01
6.239608980655405590e-01
6.278783273453062419e-01
6.132486914114168020e-01
6.123656636992420577e-01
6.073017161814279197e-01
6.074950182278321398e-01
6.088583989811053865e-01
6.056742845385546525e-01
6.452508230803362110e-01
6.382026692549664926e-01
6.281095733347612509e-01
6.392673644075825834e-01
6.459231397052610513e-01
6.308162434539078545e-01
6.358937627487244448e-01
6.402981838891209643e-01
6.382283182511494513e-01
6.225346790580629230e-01
6.343161641608427992e-01
6.392919717329734741e-01
6.400009223419774740e-01
6.460847099292021944e-01
6.223725469096477170e-01
6.386305783458797736e-01
6.352683863345968129e-01
6.241509617297350543e-01
6.200535550665527973e-01
6.256516169899249968e-01
6.292705255082806648e-01
6.367552803170224429e-01
6.128219312984514167e-01
6.182805246748652728e-01
6.243082886170806534e-01
6.451515852406600748e-01
6.396555448062747340e-01
6.396502038974865023e-01
6.390098992420096824e-01
6.306724617968035851e-01
6.259876405765125718e-01
6.147835866358430934e-01
6.315903848117988550e-01
6.202969374760082255e-01
6.192945630130972656e-01
