3.064738871727486491e-01
3.072724816260607450e-01
3.023895488892776040e-01
3.000542810595133725e-01
2.994333832005191542e-01
2.976015080423505266e-01
2.940990685602183352e-01
2.926762155043595715e-01
3.036744909836757156e-01
2.611931722006705647e-01
2.624752612705203436e-01
2.629990482290034404e-01
2.639898840069249686e-01
2.613655494228902532e-01
2.605929693359601007e-01
2.656639179142461504e-01
2.582464523697079462e-01
2.603322742872832829e-01
2.477091140805808278e-01
2.479951222008248413e-01
2.454389133954557600e-01
2.400112392865109134e-01
2.416116192740177526e-01
2.404618358877778639e-01
2.549532013935067454e-01
2.546452785338202407e-01
2.409450096152074561e-01
3.041684332130537016e-01
3.047315019090393040e-01
3.053434821129308308e-01
3.062953738827334793e-01
3.021622687934465978e-01
2.976692952731385677e-01
3.004684638269707886e-01
2.956820786827095149e-01
3.106571996994442753e-01
3.333145566942011806e-01
3.290905745881633759e-01
3.377261797078282002e-01
3.301793879745055782e-01
3.306106262937610341e-01
3.297477612947582459e-01
3.299616176056167638e-01
3.322752969192033223e-01
3.304861720262766145e-01
3.184137183423813577e-01
3.155697032157342985e-01
3.203277304496662259e-01
3.214057790101952916e-01
3.152977077853227894e-01
3.146273833647798557e-01
3.119894575171257012e-01
3.123402034118936133e-01
3.122818762075511567e-01
3.111766027473840124e-01
2.347132021304071114e-01
2.258819732159348392e-01
2.203881610739459040e-01
2.323510366520462334e-01
2.316365800585189760e-01
2.084321482144819437e-01
2.256116288023148897e-01
2.275564385819771884e-01
2.664207121372328402e-01
2.597122496287621596e-01
2.675734350850478283e-01
2.682833431144309722e-01
2.690040035673273433e-01
2.749239529374846169e-01
2.593152074418818009e-01
2.700016271231722720e-01
2.678896603049411573e-01
3.156887657231400857e-01
3.142046344598018459e-01
3.160697860186161834e-01
3.167300342909784017e-01
3.199394352821358645e-01
3.112356452207872826e-01
3.087501249060635722e-01
3.116661849812890073e-01
3.156313562056015098e-01
3.116697832318594541e-01
3.115829251100287745e-01
3.115383110960822099e-01
3.053429375825357228e-01
3.030397487197654671e-01
2.957877552759157203e-01
3.058074544453684984e-01
2.995948733122683616e-01
2.977863518805034526e-01
