3.513218606315170689e+00
3.518843481851170463e+00
3.477254246862587550e+00
3.455448617443238835e+00
3.446098350809053912e+00
3.418725401523910357e+00
3.392949752341001268e+00
3.370940480349452706e+00
3.479791304814042086e+00
3.349605799684749918e+00
3.385981368071210973e+00
3.385811625801738778e+00
3.413332299707194650e+00
3.392881684671417375e+00
3.375248294695607498e+00
3.399821497319584829e+00
3.310732312914066444e+00
3.379820837538541678e+00
3.394813233223322069e+00
3.393532641033289554e+00
3.391223332954291347e+00
3.331075937337477644e+00
3.335759787873892268e+00
3.351383766320111146e+00
3.440337012760816382e+00
3.421860850914081098e+00
3.364689374689997958e+00
3.467923515790690470e+00
3.475574011164710875e+00
3.498191512928071845e+00
3.480381820493993583e+00
3.432033000384828725e+00
3.403334032875798165e+00
3.352536410024332003e+00
3.355634920501145313e+00
3.560765643483774667e+00
3.441587138670495705e+00
3.409058532223379068e+00
3.513799908005248440e+00
3.428419666276596889e+00
3.433608810134719302e+00
3.410586553091250028e+00
3.423674325211057745e+00
3.440839737714575186e+00
3.429445784842350076e+00
3.426907855998015506e+00
3.414535838543367507e+00
3.446824429436067927e+00
3.461138994093918786e+00
3.405983867572754509e+00
3.396903027496572580e+00
3.371109000720693860e+00
3.363096836879265528e+00
3.376242552850411194e+00
3.373438699037710098e+00
3.577481298056865988e+00
3.544246344802685300e+00
3.469360668127484448e+00
3.542280944952274524e+00
3.596598644875160122e+00
3.492120582646095261e+00
3.515547415910098117e+00
3.540322644470933255e+00
3.537588533789313594e+00
3.447935687377337022e+00
3.510758597446331120e+00
3.535968113915786137e+00
3.540588607030972224e+00
3.581163134495044531e+00
3.453954549068889435e+00
3.537226344089398289e+00
3.518526968555993673e+00
3.466306887877596665e+00
3.435608818638305362e+00
3.469622710993268466e+00
3.484074223627781297e+00
3.532003498093275962e+00
3.404160998047351505e+00
3.461511581939669124e+00
3.457918500953793384e+00
3.569583571547342515e+00
3.536085162875957533e+00
3.540296574734853596e+00
3.534505527345697118e+00
3.488780495347212351e+00
3.460304051442974593e+00
3.406720792065925707e+00
3.494082989563006336e+00
3.438251655477281510e+00
3.441719907681770607e+00
