3.668646871612443044e-02
3.870742102865084439e-02
7.365603544085233545e-02
3.482288634572003327e-02
3.574605955987374822e-02
3.615498461794638269e-02
3.515122455508956634e-02
3.543709055316388024e-02
3.915728437506491022e-02
2.859910963795268823e-02
3.004064890076467431e-02
2.348179588398443401e-02
4.340348976465389225e-02
2.439287218495604648e-02
2.666235195711738962e-02
3.268605734698801918e-02
2.529479428494306112e-02
3.556725470610933026e-02
2.723127119911415359e-02
2.732981846448865118e-02
2.913877373580531227e-02
3.252052503983821757e-02
2.633649531072662642e-02
2.545468017354678494e-02
3.739104593457385356e-02
4.488373455105042209e-02
3.295732347102458409e-02
3.624412102251915735e-02
3.426115513220984177e-02
3.656738463054519384e-02
3.525946279910877751e-02
4.457662333238956998e-02
3.822578865231978512e-02
3.634522329161114090e-02
3.480858491643167019e-02
3.350284234560493846e-02
2.540686509031802459e-02
2.267847673879853573e-02
2.347656455758803315e-02
2.397281946524467203e-02
2.403118220045284692e-02
2.514868605103512747e-02
2.547818701263687702e-02
2.261074280102680009e-02
2.229023788959231048e-02
7.019586577344467948e-02
5.110906152476973885e-02
5.278186603606573046e-02
5.172839503040449483e-02
5.430628296337245559e-02
7.558625931865863012e-02
6.006989134669219604e-02
6.727190477098200783e-02
6.234799354434421292e-02
5.650474516362233995e-02
2.648919520733388974e-02
3.354217774685081671e-02
2.199068682207555581e-02
2.114725510119638482e-02
2.220612324112563457e-02
2.172626078125833651e-02
2.288707315277779472e-02
2.311299883148506748e-02
2.215457185977277171e-02
2.159239735406617844e-02
2.248694240139458705e-02
1.907510032673888356e-02
2.372668853747026893e-02
2.448245789637996939e-02
2.504493214364357165e-02
2.193317066061957477e-02
1.969943233880960473e-02
5.132792358664205884e-02
6.419217103176066974e-02
4.733012932223468194e-02
4.442381710435602815e-02
4.874831208989856973e-02
4.950078498810258493e-02
4.215621682971194134e-02
5.848386337006608593e-02
2.977273501715314158e-02
2.546163296469667464e-02
2.515139647492090763e-02
2.368278655590468768e-02
3.032931153751243850e-02
2.722697061526463402e-02
4.150676250716216209e-02
2.662455777130393747e-02
3.595465793779707708e-02
4.092052285799849948e-02
