1.469518798303384166e-01
1.464331926788791371e-01
1.320727779235822685e-01
1.353784675357412870e-01
1.362339411823486612e-01
1.566632919451375616e-01
2.130135817997712289e-01
2.464719324106261211e-01
1.783473243467195990e-01
1.909130333358561304e-01
1.858935747852086262e-01
1.618351446148194595e-01
2.489181369172683844e-01
2.883842475082977197e-01
2.244679728312958256e-01
2.025611672883873837e-01
2.330373772575554669e-01
2.831756257848341285e-01
1.818107265589224975e-01
1.819981443992153003e-01
1.900986249411583950e-01
2.121540057623624853e-01
1.818344801221901397e-01
2.025082021079494532e-01
1.506039051237411663e-01
2.025616203566621976e-01
2.098304671239686059e-01
1.482520339779950791e-01
1.249719157973290251e-01
1.332088598932471835e-01
1.512175202920332806e-01
1.572080927859524913e-01
1.664020531731374986e-01
2.437791617619234075e-01
1.936181285200420377e-01
1.406475592563351251e-01
2.078243263048373535e-01
2.186517704379731808e-01
1.781367161722332282e-01
2.318799385391818180e-01
2.550343593180431911e-01
2.405314936635777057e-01
2.202434717361702599e-01
1.985591837802211934e-01
2.058601090468879513e-01
1.850755647985166119e-01
2.225176828635876680e-01
1.735184844153215278e-01
1.547650143897002506e-01
2.433178514355762712e-01
2.324335610884719350e-01
2.351668584584183097e-01
2.207805038344101967e-01
2.299960680375193189e-01
2.394231382000187591e-01
1.920430428652810662e-01
1.886255573629609938e-01
2.125561107076056611e-01
2.955794716864058591e-01
2.105595518981428493e-01
3.051557775726527200e-01
2.101390703765960988e-01
1.812761493290607206e-01
1.511680255409372231e-01
1.478414240941298419e-01
1.952892857495629464e-01
1.600991463943498005e-01
1.566030686074608713e-01
1.765153550235561142e-01
1.921820166613666114e-01
1.689159979146942769e-01
1.294768762633025927e-01
2.061456430632294667e-01
1.932481616585907946e-01
2.489977575918815023e-01
1.630356247472552200e-01
1.506310213577847223e-01
1.545388742167713991e-01
3.650049092255815419e-01
3.390792260055607854e-01
1.439974062142992672e-01
1.495548708668785476e-01
1.594588420603191004e-01
1.692822929731048198e-01
1.887605550904297713e-01
1.759001111179658294e-01
2.336402260713707768e-01
1.805756790909842646e-01
2.033554744026922489e-01
2.203009911076900806e-01
