4.133623263610314291e-01,-2.582878538654191924e-01,-1.269685446707151388e-02,1.462622583492542983e-01,4.137624679050315724e-01,-2.567868570822743335e-01,-1.367000858175067973e-02,1.477015298921873498e-01,4.143389063566319530e-01,-2.550373890212453420e-01,-1.452535993647976337e-02,1.491535227499274363e-01,4.151038904037666621e-01,-2.530117439689451575e-01,-1.525797683567581102e-02,1.506187935088410534e-01,4.160634959672032118e-01,-2.506812835362055014e-01,-1.586238630690064294e-02,1.520980219319399973e-01,4.172172856712460520e-01,-2.480164110817053014e-01,-1.633235753339044860e-02,1.535919688627618573e-01,4.186419116616321157e-01,-2.448821427139599161e-01,-1.661863843654848641e-02,1.551089369035988930e-01,4.202499917934680584e-01,-2.413240293019945359e-01,-1.676099568551688707e-02,1.566382734438053759e-01,4.220151584604544537e-01,-2.373198849692368384e-01,-1.676082571892591189e-02,1.581767816302474261e-01,4.239109801319854709e-01,-2.328386840426360516e-01,-1.661678618663742918e-02,1.597243691416610767e-01,4.259042943802164860e-01,-2.278495230905609181e-01,-1.632845726663731747e-02,1.612826590121459180e-01,4.280578104516961080e-01,-2.221828412397955921e-01,-1.587016726351484983e-02,1.628484974723835854e-01,4.302519709769815348e-01,-2.159005101073679656e-01,-1.527405310199493778e-02,1.644237935934509953e-01,4.324449920988138740e-01,-2.089880946403682715e-01,-1.454918309849752636e-02,1.660063170135216981e-01,4.345981526949539431e-01,-2.014090675590976265e-01,-1.370036601089935462e-02,1.675975173024069342e-01,4.366632916099661976e-01,-1.931294850716792910e-01,-1.273375009731867596e-02,1.692009714697945699e-01,4.386556453629952279e-01,-1.839845278199807033e-01,-1.165070425022193823e-02,1.708238804880262973e-01,4.404667815723050106e-01,-1.740307020201542487e-01,-1.047376806799902617e-02,1.724713404364066616e-01,4.420211266737762990e-01,-1.632838981454056149e-01,-9.216595372338792780e-03,1.741451242838092939e-01,4.432639875000611851e-01,-1.517169536750982706e-01,-7.889386504264479100e-03,1.758490366982988773e-01,4.441356283487579160e-01,-1.393067460695590898e-01,-6.502722321688993862e-03,1.775873566339901399e-01,4.445969000070184585e-01,-1.259271787736963299e-01,-5.083158057598303678e-03,1.793718668770596103e-01,4.445748508043706471e-01,-1.116151104682571032e-01,-3.650715820883525774e-03,1.811960446481865050e-01,4.439726937777359606e-01,-9.643197802152637943e-02,-2.206936359771202033e-03,1.830605382274077819e-01,4.427185602585118063e-01,-8.038035780232684335e-02,-7.675389420476359803e-04,1.849643012089159377e-01,4.407424072932307202e-01,-6.346708145019755443e-02,6.497218057849064865e-04,1.869030208021933426e-01,4.380211198846222231e-01,-4.559021187072800907e-02,2.022889736952393144e-03,1.888648260420614233e-01,4.344795726399543478e-01,-2.679934658777052836e-02,3.335149216197791366e-03,1.908383857660627680e-01,4.300228421876063911e-01,-7.208060767704279129e-03,4.590039525652343452e-03,1.928090157480072120e-01,4.245904709762714502e-01,1.315291621776298187e-02,5.774259824517196174e-03,1.947591370471760952e-01,4.181230358569012484e-01,3.424467138911339165e-02,6.874703238571736388e-03,1.966675945809257253e-01,4.105961627961123295e-01,5.609890228669445894e-02,7.872580197750861375e-03,1.984988777848006591e-01,4.019660089180586149e-01,7.864965737426311831e-02,8.753076113408156389e-03,2.002127009341245212e-01,3.921406221072175069e-01,1.017046014975211687e-01,9.518214993128017859e-03,2.017874291998812131e-01,3.810739115492871587e-01,1.251618590236213968e-01,1.015791344562288860e-02,2.031868888000700479e-01,3.687264843322335395e-01,1.488973708120633344e-01,1.066309453422336490e-02,2.043728968239289234e-01,3.551006895119270257e-01,1.728117013122824064e-01,1.101785523781163324e-02,2.052967607887427326e-01,3.402118364008330231e-01,1.967735974441265911e-01,1.120775476066726908e-02,2.059001876393190822e-01,3.240137681668534553e-01,2.204787021796732194e-01,1.124812013324082149e-02,2.061749008208522416e-01,3.065388389300685024e-01,2.437366523987815059e-01,1.114156002429278133e-02,2.060827819967233354e-01,2.878404271297400618e-01,2.663495545300303968e-01,1.089635537708072595e-02,2.055900200787681154e-01,2.680197427091793316e-01,2.881363012991572381e-01,1.053495913214361895e-02,2.046704975219944544e-01,2.472310650969891110e-01,3.089200424097625630e-01,1.011077214252553876e-02,2.032990798268929089e-01,2.255365054800327895e-01,3.284773255999529629e-01,9.665367990463746839e-03,2.014635542759062592e-01,2.030825402502598742e-01,3.466449465990587009e-01,9.255492639823267864e-03,1.991658887673140310e-01,1.800288252850294479e-01,3.632976612821302020e-01,8.945126779733107367e-03,1.964085932915683452e-01,1.565672265579040323e-01,3.783810547450320860e-01,8.829426388050004917e-03,1.931720516020620226e-01,1.329639005681532427e-01,3.918611381606580402e-01,9.086530836188436849e-03,1.894743826641822060e-01,1.092812964865038511e-01,4.036725918784213607e-01,9.738401272186870961e-03,1.853112139717017492e-01,8.567589930053477743e-02,4.138079153756109574e-01,1.086462432847475068e-02,1.807048999589438432e-01,6.229690215559179761e-02,4.222839583022506837e-01,1.254554097160685833e-02,1.756786560359984983e-01,3.931003299425032266e-02,4.291594528366075023e-01,1.490020101935478868e-02,1.702447637640890910e-01,1.694042207701905445e-02,4.345994551492795011e-01,1.815938902899107144e-02,1.643642812259532293e-01,-4.840378894306286359e-03,4.385500181008292753e-01,2.219858474740910720e-02,1.580878849689205390e-01,-2.594361232381915336e-02,4.410657848618764754e-01,2.703563800798795130e-02,1.514267418511412999e-01,-4.629562807574084948e-02,4.421987236779579833e-01,3.267662215082702687e-02,1.443888272818390217e-01,-6.582814372450870866e-02,4.420060479829512889e-01,3.913383978505359517e-02,1.369751019982132778e-01,-8.436141932002994004e-02,4.407041517781564721e-01,4.656559964799927148e-02,1.291501772431106476e-01,-1.020049769797603811e-01,4.381521192113801977e-01,5.467675403731882960e-02,1.209733326825271488e-01,-1.187200259848302658e-01,4.343847256629077003e-01,6.337229760927405586e-02,1.124611099029643457e-01,-1.344796240378103025e-01,4.294320345480471257e-01,7.255590465416587864e-02,1.036359861651794806e-01,-1.492685111344107529e-01,4.233180941110387119e-01,8.213201474620587805e-02,9.452631646792296338e-02,-1.630218827689982330e-01,4.162688820976654935e-01,9.205195574103329503e-02,8.504722914860282645e-02,-1.758278739431874960e-01,4.081300876722839255e-01,1.020311325907961447e-01,7.532007396105740160e-02,-1.876929245285064440e-01,3.989457309503603444e-01,1.119444717163263631e-01,6.537939369368012121e-02,-1.986316426827442749e-01,3.887702650905569546e-01,1.216762932377697809e-01,5.526141696896768457e-02,-2.086671581574709722e-01,3.776635520710415195e-01,1.311192893100439627e-01,4.500487678071416614e-02,-2.178411495395151665e-01,3.658668863589186748e-01,1.401482078898317885e-01,3.457527485410850920e-02,-2.262000437477407755e-01,3.533256564869029503e-01,1.486654650019667845e-01,2.407164706338359161e-02,-2.337749479536778419e-01,3.401092713631543307e-01,1.566355807206759043e-01,1.355443612977967269e-02,-2.406041176925911851e-01,3.263190396544523031e-01,1.640279130941444674e-01,3.064172877973839453e-03,-2.467322161461111274e-01,3.120637828926590140e-01,1.708215101410642256e-01,-7.366808554583329643e-03,-2.522686006644199175e-01,2.976028316380594507e-01,1.769732007195381762e-01,-1.774762388556757817e-02,-2.572288899604573964e-01,2.829257060811851687e-01,1.825330427016693124e-01,-2.801038744668635574e-02,-2.616535027122982582e-01,2.680855555118383804e-01,1.875395791484302799e-01,-3.811677437026080723e-02,-2.655961029544550711e-01,2.531646893048243863e-01,1.920187677458701225e-01,-4.804317297717615454e-02,-2.691084075405940634e-01,2.382334554172125529e-01,1.959961366390775006e-01,-5.776761523613528626e-02,-2.723130148719274946e-01,2.235058963938437726e-01,1.994871077472719911e-01,-6.727922728644404604e-02,-2.752252511024860238e-01,2.089136985630614118e-01,2.025169935909007513e-01,-7.654977625438759425e-02,-2.778543272126675068e-01,1.944176258077291997e-01,2.050993056416683391e-01,-8.556010520791000606e-02,-2.802327524147288917e-01,1.800188266769215673e-01,2.072327121220844393e-01,-9.429432890974417947e-02,-2.823851020761122266e-01,1.657032279303739253e-01,2.089088244114446491e-01,-1.027318539592186469e-01,-2.844245794252119874e-01,1.515616198922013769e-01,2.100832636792837327e-01,-1.108405573610815459e-01,-2.863364021071586052e-01,1.374879320162255281e-01,2.107194600373998306e-01,-1.186304178774321011e-01,-2.880801488407242483e-01,1.233863427648167199e-01,2.108025011513851854e-01,-1.260832009363916928e-01,-2.896609012895751123e-01,1.092288706327728398e-01,2.103070181399362415e-01,-1.331999233811036187e-01,-2.910825275910913223e-01,9.499177398553133866e-02,2.092112955644280514e-01,-1.399898540793277357e-01,-2.924635473114474693e-01,8.072122045036757287e-02,2.074479093430946497e-01,-1.464895019588430269e-01,-2.938282277157013289e-01,6.638943423149848422e-02,2.050028174646637558e-01,-1.527891902087409326e-01,-2.950987321499358718e-01,5.195802543291283548e-02,2.019275543947327833e-01,-1.589161142929930437e-01,-2.962992627021325265e-01,3.744552937613494781e-02,1.982375581007362331e-01,-1.649396574953524985e-01,-2.974573234332214544e-01,2.287386039107263194e-02,1.939541830802238853e-01,-1.709432729485033109e-01,-2.987107302264936370e-01,8.321384988831328697e-03,1.890679395693317111e-01,-1.771192758132856815e-01,-3.000979948675461806e-01,-6.181947677763948400e-03,1.836150202512754348e-01,-1.836024840378877310e-01,-3.015003341868405795e-01,-2.066705130470338977e-02,1.776709278944395842e-01,-1.904068669766548760e-01,-3.028998437709022884e-01,-3.512730206153352047e-02,1.712646375543655508e-01,-1.976038169189822113e-01,-3.042595621473293543e-01,-4.956570435779979189e-02,1.644230372625617442e-01,-2.052458739396211540e-01,-3.056174570904400256e-01,-6.395436349700950318e-02,1.571445884830392492e-01,-2.134948934261707287e-01,-3.069362974507524600e-01,-7.829036596402719206e-02,1.494161392807419331e-01,-2.224444113369050957e-01,-3.079436692857879798e-01,-9.266363330893316597e-02,1.412996635534730649e-01,-2.318431882816707479e-01,-3.085145734842567045e-01,-1.070899012163259167e-01,1.328036032234981012e-01,-2.416104578707294892e-01,-3.085103697748542428e-01,-1.215803265886708784e-01,1.239400551826795871e-01,-2.516307558996923599e-01,-3.078245064879614468e-01,-1.361217978021016795e-01,1.147068216710412231e-01,-2.618319602201231722e-01,-3.063465804322381691e-01,-1.506807777742556753e-01,1.050906173573922936e-01,-2.721217011415318354e-01,-3.038370385270705021e-01,-1.652553710997097525e-01,9.520488332105542240e-02,-2.820734535309489810e-01,-3.001977020150263797e-01,-1.797916049081715040e-01,8.510489334094223368e-02,-2.914829259011289531e-01,-2.953621879576149301e-01,-1.942142592527260903e-01,7.486005444591367630e-02,-3.001550790592454332e-01,-2.893249816023016896e-01,-2.084066591316353634e-01,6.453980869540863752e-02,-3.079486676229081787e-01,-2.821529939324556868e-01,-2.222190665678554777e-01,5.419949708103904973e-02,-3.147672393367424992e-01,-2.738326479356121279e-01,-2.355940226486762656e-01,4.400922208052217288e-02,-3.203459502622598709e-01,-2.644633985295085088e-01,-2.484286974231204037e-01,3.406024955133313964e-02,-3.246230002829414985e-01,-2.541758286978576531e-01,-2.606279380151930170e-01,2.443922108333100932e-02,-3.275709946403953521e-01,-2.431475003695619252e-01,-2.720916193903595293e-01,1.522244382211380802e-02,-3.292096654776162090e-01,-2.316843570001808905e-01,-2.826608824882447801e-01,6.468225710793117263e-03,-3.296784625628641496e-01,-2.198502959616145114e-01,-2.923917254226838791e-01,-1.746279470822144179e-03,-3.289811991356665910e-01,-2.078266291820293488e-01,-3.012669823264216284e-01,-9.389728353146529344e-03,-3.272369909564120105e-01,-1.957889918660355444e-01,-3.092852823972945808e-01,-1.644840505202611533e-02,-3.245894979715040485e-01,-1.839124219183010944e-01,-3.164538257874036087e-01,-2.292592189133194763e-02,-3.212082960208612614e-01,-1.725930271134283323e-01,-3.226880584125617069e-01,-2.883551342118763350e-02,-3.174355378347489265e-01,-1.617429446561579054e-01,-3.281572302411429609e-01,-3.420654936944511615e-02,-3.132942986911690375e-01,-1.514729632129496184e-01,-3.329145490702333787e-01,-3.907727238926466534e-02,-3.089474784012559705e-01,-1.418766395474590214e-01,-3.370173081913399038e-01,-4.349525191616421260e-02,-3.045542738965856810e-01,-1.330305173411618636e-01,-3.405243724382491788e-01,-4.751485006193647415e-02,-3.002661026605256689e-01,-1.253006425816976521e-01,-3.434058728439040586e-01,-5.121086389037544928e-02,-2.964838470741094079e-01,-1.184740386365430859e-01,-3.458119694634620434e-01,-5.462779940702953280e-02,-2.931074358611555630e-01,-1.125713617690622115e-01,-3.477983563054525828e-01,-5.783178037440073888e-02,-2.902331262499291409e-01,-1.076198909022769434e-01,-3.494111969501610404e-01,-6.088181664501433887e-02,-2.879525961555454705e-01,-1.036421965117242938e-01,-3.506903624660076546e-01,-6.383088018902165206e-02,-2.863430989025416706e-01,-1.009847566274772596e-01,-3.515948930535097161e-01,-6.677354630625428888e-02,-2.857688548140867590e-01,-9.941025696727219529e-02,-3.522043007704843132e-01,-6.974369093624407934e-02,-2.860442088757705337e-01,-9.888107304073198711e-02,-3.525399004390410984e-01,-7.278652947934000084e-02,-2.871538648063842736e-01,-9.940706236844057408e-02,-3.526017356842123252e-01,-7.594725802989255037e-02,-2.891081127526741734e-01,-1.009985406429269039e-01,-3.523790580704775910e-01,-7.926704033561432494e-02,-2.918998795142525582e-01,-1.039995313891679124e-01,-3.517745104591986083e-01,-8.284820556189927132e-02,-2.957940363674874673e-01,-1.081831929126106512e-01,-3.507986352260694107e-01,-8.669196423497586845e-02,-3.005235440643339584e-01,-1.134577288879759366e-01,-3.494201052545221065e-01,-9.081130469827475293e-02,-3.059246378766974361e-01,-1.198138630331826160e-01,-3.475802701427821439e-01,-9.522880105010674001e-02,-3.118853818464640271e-01,-1.272336050211128333e-01,-3.452110792908956727e-01,-9.996136842304176318e-02,-3.182646385817010093e-01,-1.359883294613401794e-01,-3.421322508807159712e-01,-1.050942980083955092e-01,-3.250963625907944410e-01,-1.458498077997195386e-01,-3.382941638158900588e-01,-1.105919679985212095e-01,-3.320030837599090567e-01,-1.566011037257633298e-01,-3.336466105674942284e-01,-1.164124332432294601e-01,-3.386345214971897000e-01,-1.681402103646107427e-01,-3.280999809140594525e-01,-1.225347902123288674e-01,-3.447056625463090773e-01,-1.803428480965351965e-01,-3.215688325573050066e-01,-1.289282271914065359e-01,-3.499070694989296904e-01,-1.932852764857317662e-01,-3.138580699389333928e-01,-1.356099781071652688e-01,-3.540005915845337303e-01,-2.066657640128775064e-01,-3.049429280594561642e-01,-1.425002128261945999e-01,-3.565710927096978344e-01,-2.201062257075000750e-01,-2.948763995027076090e-01,-1.494872476973238828e-01,-3.572457553146826115e-01,-2.333824541949834630e-01,-2.836606811054096511e-01,-1.564945743380197485e-01,-3.557544759917398713e-01,-2.462700719920008219e-01,-2.713262892144068794e-01,-1.634428288462342893e-01,-3.518774012768787762e-01,-2.586950273125409039e-01,-2.578350537827887590e-01,-1.702964270675571268e-01,-3.454944837022945192e-01,-2.704005432410048759e-01,-2.433207863407800264e-01,-1.769581918857542069e-01,-3.365554180001456008e-01,-2.810933732185557643e-01,-2.280031532579835096e-01,-1.833315832474032570e-01,-3.250939967599986158e-01,-2.906606120246156277e-01,-2.120271181973071295e-01,-1.893622083913132637e-01,-3.112498971023315852e-01,-2.990387386704279615e-01,-1.955434071746549596e-01,-1.950099746842918480e-01,-2.952375741487483496e-01,-3.063423828728671361e-01,-1.786271099122073991e-01,-2.002938207955967387e-01,-2.774288414193266106e-01,-3.126494768757046572e-01,-1.614267043290351367e-01,-2.052131953109338491e-01,-2.582455570310986381e-01,-3.179049786991656745e-01,-1.441424515879533852e-01,-2.097457468538490299e-01,-2.379404451046111535e-01,-3.222173381874778864e-01,-1.268685783048193461e-01,-2.139071347700872983e-01,-2.168370736394139020e-01,-3.257059272025459307e-01,-1.096809563908059809e-01,-2.177172695722668083e-01,-1.952331528184451659e-01,-3.286235061988483919e-01,-9.259462326595011006e-02,-2.212400554223842852e-01,-1.735242094750345243e-01,-3.311796114716350492e-01,-7.563530178735537735e-02,-2.245061751754245938e-01,-1.520373510843463505e-01,-3.332297602021884186e-01,-5.891678897746982502e-02,-2.274602555942082660e-01,-1.306958708402417568e-01,-3.348124823093279745e-01,-4.248568607950725662e-02,-2.300877679608039905e-01,-1.096097723039275718e-01,-3.359420021678795054e-01,-2.639159798994763356e-02,-2.323613561501993163e-01,-8.886114998150784761e-02,-3.367075038581807678e-01,-1.064300842126500966e-02,-2.342591190093938347e-01,-6.859352163472363928e-02,-3.372033003187537847e-01,4.783310465823773470e-03,-2.357517571676461532e-01,-4.896072143564979273e-02,-3.371235193209955461e-01,1.974057944520872521e-02,-2.367279911341137466e-01,-2.975627047519613377e-02,-3.364070311557723070e-01,3.418326313229734514e-02,-2.371378491926410259e-01,-1.102740524721243683e-02,-3.349949167068256295e-01,4.807347858964521742e-02,-2.369349977462187895e-01,7.177815138572100559e-03,-3.328825315435076093e-01,6.142744085872715171e-02,-2.360781812292467585e-01,2.477206312960860204e-02,-3.301490895112962898e-01,7.439629700350802732e-02,-2.345316925921821227e-01,4.157048217938683760e-02,-3.265519819603853735e-01,8.683825950952567263e-02,-2.322803547128317325e-01,5.771050067727274968e-02,-3.220722533193394188e-01,9.877596185825598951e-02,-2.293287634834866862e-01,7.312419453767043942e-02,-3.167001284335001499e-01,1.102412251222780332e-01,-2.256938424607354554e-01,8.774531740917375366e-02,-3.104501474713440290e-01,1.213090002260753253e-01,-2.214055490206369159e-01,1.014885376980407261e-01,-3.034291430887736674e-01,1.323400456118429269e-01,-2.165125296818082856e-01,1.141398496745224117e-01,-2.954859950689983639e-01,1.430995422569749098e-01,-2.110659121145505024e-01,1.258225181445755958e-01,-2.866343481145302574e-01,1.536412010402736505e-01,-2.051257698318950662e-01,1.365017621292095862e-01,-2.768786650109757441e-01,1.640109937178630684e-01,-1.987464060170534286e-01,1.461413617139240562e-01,-2.662129860413585125e-01,1.742508259603977594e-01,-1.919753359937209081e-01,1.546946837793216067e-01,-2.547065074015529840e-01,1.848141473176783678e-01,-1.849287665689648696e-01,1.619010787616987079e-01,-2.422478000399854170e-01,1.952958036380721685e-01,-1.776190977937459892e-01,1.679628833830032753e-01,-2.288180345312960384e-01,2.056757727176390660e-01,-1.700806436529677390e-01,1.728540622820167738e-01,-2.143963013637797121e-01,2.159234727947882126e-01,-1.623451075858408643e-01,1.765580924413762409e-01,-1.989600666554885433e-01,2.259963962590131326e-01,-1.544419924910045983e-01,1.790672591545146852e-01,-1.825098974993385748e-01,2.362584637537261945e-01,-1.464898359571027986e-01,1.801549773037071922e-01,-1.649815230975317237e-01,2.461971471715497239e-01,-1.384203005250448093e-01,1.800316369408046235e-01,-1.463612538356292569e-01,2.556759631223856633e-01,-1.302370585422576998e-01,1.787300576949746866e-01,-1.266406743737080176e-01,2.645656784801521666e-01,-1.219465202364308082e-01,1.762678646850608932e-01,-1.058200861082600752e-01,2.727184464787887896e-01,-1.135541438785596519e-01,1.726667488113923510e-01,-8.389817026869623995e-02,2.802967062734345594e-01,-1.051362260010095945e-01,1.678229779523892629e-01,-6.091841617550825677e-02,2.868160806850981737e-01,-9.663091718732776114e-02,1.619489660982666168e-01,-3.694145404528490634e-02,2.920411560557298336e-01,-8.803080870891376308e-02,1.551478846592914684e-01,-1.205050090270202816e-02,2.958010680257139868e-01,-7.935180632245841803e-02,1.475132538906729351e-01,1.364575005267885943e-02,2.979358989389930823e-01,-7.061905848935352836e-02,1.391552948854631322e-01,4.004562867615951011e-02,2.984623731094716015e-01,-6.188498172361544397e-02,1.301191061230121127e-01,6.696525858540644527e-02,2.970632448325899455e-01,-5.314841408516798871e-02,1.206191458700053565e-01,9.421013561877834841e-02,2.935843331111610555e-01,-4.444820901067621233e-02,1.108382019860048862e-01,1.215765856605861561e-01,2.879608162157425988e-01,-3.583636720095070144e-02,1.009238424104574872e-01,1.488468107400266749e-01,2.801634241011121684e-01,-2.736892628393685842e-02,9.102134513041701402e-02,1.758075765228337140e-01,2.702862801085638700e-01,-1.911305957635476768e-02,8.131140427797477199e-02,2.022104204167741170e-01,2.582859478738559478e-01,-1.113841628055677047e-02,7.196494735623096273e-02,2.278220024474479077e-01,2.442365813668669894e-01,-3.495581600019836543e-03,6.311847364062746213e-02,2.524293929826157967e-01,2.282680146122811615e-01,3.750288457030530667e-03,5.488885457202038326e-02,2.758340613889614934e-01,2.105335085985343413e-01,1.053629874701974417e-02,4.737537440512695763e-02,2.978468345844897947e-01,1.912855153095003036e-01,1.679834754777043831e-02,4.072990170150182776e-02,3.183095275371879973e-01,1.707100821613840580e-01,2.248574643761736686e-02,3.501349243256808574e-02,3.371088979917447048e-01,1.490062383681974856e-01,2.758894293741952219e-02,3.021292913531590033e-02,3.541518828173886857e-01,1.264066732625001022e-01,3.208608297057650993e-02,2.633755743722976037e-02,3.693735186226356770e-01,1.031430757190312519e-01,3.596581350373459496e-02,2.337744625715450567e-02,3.827246515779554326e-01,7.950593287456535208e-02,3.921338022378748761e-02,2.135475128185822594e-02,3.942062774998206232e-01,5.573107079016097892e-02,4.184595773259774248e-02,2.021644814600033827e-02,4.038518140955422164e-01,3.197409856849328658e-02,4.391597281046363127e-02,1.982478634269225354e-02,4.117123086705677393e-01,8.436596476650359139e-03,4.546034968669811910e-02,2.010420391537945384e-02,4.178600867660326457e-01,-1.469977980449584803e-02,4.652172111188886128e-02,2.097316132269224850e-02,4.223770601153252202e-01,-3.722012581874079712e-02,4.713632707349754009e-02,2.234984076739035194e-02,4.253835803611537014e-01,-5.893702721269582223e-02,4.736592900327685207e-02,2.411755992221809725e-02,4.270090883366430834e-01,-7.981341987716800146e-02,4.728166342321756671e-02,2.616541760455987770e-02,4.273844863895495672e-01,-9.975011459261159952e-02,4.693627064100360652e-02,2.840650580220932878e-02,4.266459866001345302e-01,-1.186700896199845701e-01,4.637916811428458019e-02,3.076107490742293130e-02,4.249473436918494995e-01,-1.364593140019920159e-01,4.565793868938668176e-02,3.314403040391437905e-02,4.224606553629882133e-01,-1.530206212488548767e-01,4.483050440385112634e-02,3.546379322536499096e-02,4.192994385768853416e-01,-1.684498032367444664e-01,4.392573203183523789e-02,3.770321835798039201e-02,4.155892856346506958e-01,-1.827528981598748603e-01,4.297243973676212470e-02,3.982367419229938810e-02,4.114503198104679238e-01,-1.959483431423438837e-01,4.199558511860751464e-02,4.179519619788901741e-02,4.070271843197597605e-01,-2.080164862873970788e-01,4.102384506934341618e-02,4.357708327089401812e-02,4.024790463499250959e-01,-2.189140135107801310e-01,4.008694620631284011e-02,4.512827172856011954e-02,3.978201741589170726e-01,-2.288255398090249249e-01,3.917443901550655277e-02,4.649879527908511168e-02,3.931253743249948918e-01,-2.378069844537027688e-01,3.829394840981194953e-02,4.769462710554204371e-02,3.884557960848716851e-01,-2.459172020369615463e-01,3.745089176098782141e-02,4.872244579401561332e-02,3.838805837198150939e-01,-2.531895108749580015e-01,3.665304797360669636e-02,4.957565025746577675e-02,3.795342126947897077e-01,-2.595837347418858965e-01,3.591851351727249481e-02,5.023017189436855545e-02,3.753274031696862134e-01,-2.652972042733889868e-01,3.522287203790294002e-02,5.075783879867867832e-02,3.712793404226301108e-01,-2.703851373614364340e-01,3.456720005684937869e-02,5.117047173222648987e-02,3.674036686675652419e-01,-2.748986965114221803e-01,3.395247861201888817e-02,5.148049017487037887e-02,3.637205801441192321e-01,-2.788745406944576066e-01,3.338155690560271061e-02,5.169768247383003251e-02,3.603340365371747733e-01,-2.822655994477135111e-01,3.287164245287844261e-02,5.180039858508150158e-02,3.571278095094452820e-01,-2.852298463863826017e-01,3.240414775491898269e-02,5.184348995921963382e-02,3.541030572948533628e-01,-2.878038989550418814e-01,3.198214796731362747e-02,5.183412242001003006e-02,3.512612091240842060e-01,-2.900207995465330368e-01,3.160855662898397200e-02,5.177820250366382826e-02,3.486048315100414019e-01,-2.919103220995942771e-01,3.128624921507219825e-02,5.168047038826523165e-02
