1.216674089899488359e-01
1.219687061950373713e-01
1.426964044834573009e-01
1.236705161164986105e-01
1.204417767533067229e-01
1.187710023559540862e-01
1.205849345878237944e-01
1.198053567665251368e-01
1.251744965231411100e-01
1.302441950221748246e-01
1.455191034093194780e-01
1.364354396641953848e-01
1.451007002149433955e-01
1.372667543595204043e-01
1.381025392774307692e-01
1.469211588521062706e-01
1.345818010605990822e-01
1.340760290992993875e-01
1.142978566078004798e-01
1.152979855467560072e-01
1.160910581248516815e-01
1.162263494892312177e-01
1.152475659212073428e-01
1.132129842679490406e-01
1.230604986870198342e-01
1.299530686827866932e-01
1.098430809665043861e-01
1.291020038645454004e-01
1.282788186671950936e-01
1.371662564322600752e-01
1.355587921959623410e-01
1.348558731389807863e-01
1.404194518000405900e-01
1.431223747316458517e-01
1.445821919464995442e-01
1.485034867938908598e-01
2.027081264115160320e-01
1.982381188690734986e-01
1.928140089631537324e-01
1.956454607939341062e-01
1.955710881957740954e-01
1.954581747225433985e-01
2.054450130499889116e-01
1.994208617204135114e-01
1.988047092970477991e-01
1.653037913992134178e-01
1.604786231743541014e-01
1.767134750005502908e-01
1.869101507859883826e-01
1.843641814320839123e-01
1.998742099192011568e-01
1.850601825123011357e-01
1.720346268274074719e-01
1.784065156616318482e-01
1.890188502236595514e-01
1.750987651252158273e-01
1.762193443993115838e-01
1.814703364997574397e-01
1.807939617060674575e-01
1.812667657668173005e-01
1.878397624342985628e-01
1.846325252965797803e-01
1.821717423358839849e-01
1.132165939362629464e-01
1.142413349698306879e-01
1.112331512355844015e-01
1.108407327394384245e-01
1.137810001789976294e-01
1.130908634867336809e-01
1.107204599774710696e-01
1.128135510204195530e-01
1.101414745008291868e-01
1.452460360606256384e-01
1.540584634953334475e-01
1.386770658025623659e-01
1.288399994942439897e-01
1.253266343511198200e-01
1.252512540478233349e-01
1.250061452103921333e-01
1.269475886358253647e-01
1.150185247859111665e-01
1.201163100234135528e-01
1.211846428407398618e-01
1.198421848480890062e-01
1.263416292788436535e-01
1.220334442853792528e-01
1.145223868227351616e-01
1.197070563073482224e-01
1.342580129262069266e-01
1.361201368427536473e-01
