8.796844511099395358e-01
8.807383617514624730e-01
8.615961790684143473e-01
8.819961842811118169e-01
8.865631656082293421e-01
8.895536178095370117e-01
8.890795181841987249e-01
8.911902666362365721e-01
8.872119546187665629e-01
8.835894138422014654e-01
8.699313843818270442e-01
8.805309974565532771e-01
8.734779669081935705e-01
8.828370989231667521e-01
8.835357866638945401e-01
8.763496244097980226e-01
8.901843355464229557e-01
8.921798411643815374e-01
9.132279898404115359e-01
9.135089496297532641e-01
9.140057776974892523e-01
9.151618902163234370e-01
9.174212022945829048e-01
9.207137059952629210e-01
9.122335304504923803e-01
9.067848834400897839e-01
9.281153498337777474e-01
9.102908936453427691e-01
9.125393990501062813e-01
9.051760308009553224e-01
9.082897038394304179e-01
9.104910214868451312e-01
9.064876589568968690e-01
9.053749846334210316e-01
9.055216362179728806e-01
9.032503801127359511e-01
8.512980530107943089e-01
8.579707063184487392e-01
8.655371941017369064e-01
8.648795807242224409e-01
8.671269654134465821e-01
8.694116363835944217e-01
8.617075204233710650e-01
8.699474591053955042e-01
8.727725527431727803e-01
9.081101794343318101e-01
9.147184434722395174e-01
9.004470747016048993e-01
8.923271783693444981e-01
8.969216386280498554e-01
8.836324346955904963e-01
9.005026863526272018e-01
9.154397378911587335e-01
9.110501436753968285e-01
9.025380185602986938e-01
9.184036454934670912e-01
9.192410589349192529e-01
9.160064039066928565e-01
9.186916004971169558e-01
9.202328716115539819e-01
9.157469834155649302e-01
9.210056930565790889e-01
9.254906064876735616e-01
9.957037170421420003e-01
9.959483241749056415e-01
9.998075681882304666e-01
9.981835859949795831e-01
9.998596200992165839e-01
9.979129182571000456e-01
9.943122874147544143e-01
9.951518945574759911e-01
9.912560238767653686e-01
9.752532594085562279e-01
9.681525926793521641e-01
9.850748466588183927e-01
9.963434685170727834e-01
9.987506481803460900e-01
9.972835872765182241e-01
9.956495212700826603e-01
9.961804359328956249e-01
9.829733884742490879e-01
9.867365480448246906e-01
9.864583848305872316e-01
9.837843470062909157e-01
9.888799955561695665e-01
9.832158834039786965e-01
9.744323549766376047e-01
9.782869460578356158e-01
9.913461469775142199e-01
9.916958249291415450e-01
