3.843909476842325952e-28
7.741671847334760278e-14
6.304806980681887429e-10
2.369019162090545650e-06
6.506316009753021414e-05
5.291285762470574697e-04
1.909238640900502324e-03
6.030417614485077994e-03
1.045654776872731104e-02
1.720820291369623556e-02
1.683420166516970753e-02
4.640272916656332236e-02
5.732960682215946374e-02
1.305326148156234212e-01
1.623029682183191325e-01
1.577696298731232627e-01
3.282150321471675736e-01
5.061702517877951779e-01
6.548403348562134019e-01
6.898642703100592577e-01
7.615347294539392964e-01
9.421313867894931526e-01
8.204653304189148955e-01
1.036666734314810601e+00
6.496841091174270222e-01
7.880171558715347579e-01
1.294455423953673190e+00
6.568862777909355577e-01
6.211580531602047817e-01
5.982270711109685113e-01
6.751327327499128117e-01
7.168744376024581699e-01
7.179534231494162366e-01
1.035859262922923518e+00
8.078772011813769582e-01
6.477761229387919428e-01
4.848139335944427475e-01
5.568752451595461173e-01
5.527144534615939797e-01
6.518725633678312814e-01
7.273859093231628270e-01
7.189926423173979009e-01
6.456773697924986788e-01
6.559849231523501301e-01
6.879554479502582032e-01
8.137837912148490060e-01
9.570732433610202872e-01
7.511492315428092148e-01
6.864513811580714719e-01
8.988839795024998747e-01
8.016744218649639597e-01
8.884043898570309628e-01
9.200458763232732817e-01
9.185324064496048768e-01
8.974896574907325064e-01
8.492376061596363934e-01
8.418136532111215597e-01
8.791377280916640169e-01
1.129022972199023478e+00
8.831102005179310988e-01
1.121853970375017662e+00
8.770738706302497745e-01
8.307273186655944608e-01
9.940692245777064118e-01
9.817381597931773562e-01
1.134942860840125745e+00
1.026832391267358036e+00
1.006427222239116848e+00
1.064315599836159310e+00
1.121499351914347908e+00
1.042537419988992520e+00
9.518796437307246450e-01
1.022458578883718383e+00
9.605576661479711120e-01
1.175433534124693535e+00
9.729122934160170377e-01
9.560153524135593939e-01
9.651746784183934391e-01
1.854405748761523087e+00
1.638653701437466914e+00
9.723230536542771807e-01
9.700322754334157471e-01
9.887098227123789496e-01
1.014853364288069937e+00
1.040306734114022635e+00
1.022905539968766986e+00
1.204518531675126791e+00
1.039990558436725276e+00
1.048012984175938911e+00
1.082264074373191942e+00
