2.091355625595320929e-26
6.789311038883931396e-13
6.706944041612896944e-09
5.562781348780567985e-06
3.422248706351216092e-05
8.060589205431059482e-04
3.401060575291444277e-03
7.079227167135017200e-03
1.802083013209961407e-02
3.435153934599803616e-02
5.375396405549186241e-02
6.182372137784331034e-02
1.252209599495349157e-01
1.415741548111180692e-01
2.588001744548566463e-01
2.197479161953279636e-01
2.952680784822547810e-01
3.367390140503804807e-01
3.743532333968889181e-01
3.887238233544186849e-01
4.528611307008715281e-01
4.638196550498576154e-01
5.146956449734487737e-01
5.394927296310999543e-01
6.131508308495359216e-01
3.580866475522370140e-01
6.185624716737204709e-01
6.301644873049164763e-01
6.599713014578393322e-01
6.318112417441852369e-01
6.609222930552000053e-01
6.800044508100098195e-01
6.460513495212790724e-01
6.837868161039344361e-01
6.741387751056712174e-01
7.110996770663964295e-01
6.814663523740411843e-01
7.373905389615471595e-01
7.215769062728359939e-01
7.623845022257613735e-01
7.630388737064058846e-01
7.515259886587809524e-01
7.833748078817155402e-01
7.671325891261073782e-01
7.576211261487664217e-01
8.092262133335409446e-01
8.548745474379555453e-01
8.309250043351119608e-01
8.381234307522684723e-01
8.334157550070947496e-01
8.106143685498913287e-01
8.534656389965309398e-01
8.650459804951678988e-01
8.560589613096160067e-01
8.521180655874246446e-01
8.036175004974540625e-01
8.144394205092837513e-01
8.071254633568860637e-01
8.054329060611616908e-01
8.128138162324265448e-01
8.347031956183271761e-01
8.351034141325124338e-01
8.466076857984122794e-01
8.544109618310505860e-01
8.540477587361767764e-01
8.535184074157470269e-01
8.659101340195775043e-01
8.654915389288972971e-01
8.648673405384087465e-01
8.739086618973992415e-01
8.737245444064949407e-01
8.745197694279563949e-01
8.907544176078460163e-01
8.759101327183274055e-01
8.921297928558961088e-01
8.884411194693401237e-01
8.919517361043580728e-01
9.008000358968669685e-01
9.012163586954520245e-01
8.983899167040844125e-01
8.899132868590086121e-01
8.805991765929324089e-01
8.866690963747638765e-01
9.006526116087544276e-01
8.949934788380397022e-01
8.908976077282946271e-01
8.867128985915684325e-01
8.982451984276060841e-01
9.017964638178431747e-01
8.978056634912611189e-01
